player_id,player_name,sportsdata_id,player_team_id,player_position_id,player_positions,player_short_name,player_eligibility,player_yahoo_positions,player_page_url,player_filename,player_square_image_url,player_image_url,player_yahoo_id,cbs_player_id,player_bye_week,player_owned_avg,player_owned_espn,player_owned_yahoo,player_opponent,player_opponent_id,player_ecr_delta,rank_ecr,rank_min,rank_max,rank_ave,rank_std,note,tag,recommendation,pos_rank,start_sit_grade,r2p_pts,uncertainty
18847,Khari Blasingame,bd12a2c0-e6ce-460b-9f09-27b75c306608,TEN,RB,RB,K. Blasingame,RB,RB,https://www.fantasypros.com/nfl/players/khari-blasingame.php,khari-blasingame.php,https://images.fantasypros.com/images/players/nfl/18847/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18847/headshot/210x210.png,32140,2139744,13,0.0,0.0,0,at NE,NE,,94,74,90,85.13,4.65,,,,RB94,F,1.1,0.292195945945946
16444,Marlon Mack,413f7971-4d5b-496d-a11b-f623e9bc3b7c,IND,RB,RB,M. Mack,RB,RB,https://www.fantasypros.com/nfl/players/marlon-mack.php,marlon-mack.php,https://images.fantasypros.com/images/players/nfl/16444/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16444/headshot/210x210.png,30256,2145762,14,2.2,1.4,3,vs. TB,TB,,95,84,102,92.33,5.36,,,,RB95,F,1.1,0.34201904761904767
16707,Alex Armah Jr.,686cab35-6da0-4e10-ba65-0d1f97e0bc8b,NO,RB,RB,A. Armah Jr.,RB,RB,https://www.fantasypros.com/nfl/players/alex-armah.php,alex-armah.php,https://images.fantasypros.com/images/players/nfl/16707/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/16707/headshot/210x210.png,30305,2818312,6,0.0,0.0,0,vs. BUF,BUF,,96,72,89,80.60,7.28,,,,RB96,F,1.1,0.7360888888888889
20088,Jermar Jefferson,de456390-b27b-4146-87b9-0267f1ea8db4,DET,RB,RB,J. Jefferson,RB,RB,https://www.fantasypros.com/nfl/players/jermar-jefferson.php,jermar-jefferson.php,https://images.fantasypros.com/images/players/nfl/20088/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/20088/headshot/210x210.png,33644,2964472,9,0.3,0.3,0,vs. CHI,CHI,,97,79,103,90.14,7.43,,,,RB97,F,1.0,0.6987962025316455
18673,Jakob Johnson,12b701c8-7f40-4437-aeef-782fd1d25f2e,NE,RB,RB,J. Johnson,RB,RB,https://www.fantasypros.com/nfl/players/jakob-johnson.php,jakob-johnson.php,https://images.fantasypros.com/images/players/nfl/18673/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18673/headshot/210x210.png,31826,3114047,14,0.0,0.0,0,vs. TEN,TEN,,98,89,100,94.22,2.86,,,,RB98,F,0.8,0.09190561797752808
15771,Andy Janovich,2c35ed5f-7317-4776-8ee7-0438e0286508,CLE,RB,RB,A. Janovich,RB,RB,https://www.fantasypros.com/nfl/players/andy-janovich.php,andy-janovich.php,https://images.fantasypros.com/images/players/nfl/15771/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/15771/headshot/210x210.png,29410,1983674,13,0.1,0.1,0,at BAL,BAL,,99,85,92,88.50,2.50,,,,RB99,F,0.8,0.07352941176470588
19351,Ke'Shawn Vaughn,4b0a90db-f007-4ac1-8542-b531342b9da5,TB,RB,RB,K. Vaughn,RB,RB,https://www.fantasypros.com/nfl/players/keshawn-vaughn.php,keshawn-vaughn.php,https://images.fantasypros.com/images/players/nfl/19351/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19351/headshot/210x210.png,32746,2179704,9,0.1,0.1,0,at IND,IND,,100,88,99,93.00,3.79,,,,RB100,F,0.8,0.1632284090909091
19844,Reggie Gilliam,4475bb8a-b5a6-4527-bfc7-8e7e03900984,BUF,RB,RB,R. Gilliam,"RB,TE","RB,TE",https://www.fantasypros.com/nfl/players/reggie-gilliam.php,reggie-gilliam.php,https://images.fantasypros.com/images/players/nfl/19844/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19844/headshot/210x210.png,33357,3161112,7,0.0,0.0,0,at NO,NO,,101,78,96,87.67,7.41,,,,RB101,F,0.7,0.7039500000000001
19470,Rodney Smith,ee96c74a-7a51-478a-99f9-97ddaaac1e34,TEN,RB,RB,R. Smith,RB,RB,https://www.fantasypros.com/nfl/players/rodney-smith-rb.php,rodney-smith-rb.php,https://images.fantasypros.com/images/players/nfl/19470/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19470/headshot/210x210.png,33153,2165586,13,0.1,0.1,0,at NE,NE,,102,84,84,84.00,0.00,,,,RB102,F,0.7,0.0
9962,Taiwan Jones,adadafa1-dc37-486d-8538-7db1e1b5f71e,BUF,RB,RB,T. Jones,RB,RB,https://www.fantasypros.com/nfl/players/taiwan-jones.php,taiwan-jones.php,https://images.fantasypros.com/images/players/nfl/9962/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/9962/headshot/210x210.png,24912,1682469,7,0.0,0.0,0,at NO,NO,,103,85,89,87.00,2.00,,,,RB103,F,0.6,0.047058823529411764
15792,Derek Watt,7a3d664b-e4d7-48e8-899d-5f7db6ecc4e4,PIT,RB,RB,D. Watt,RB,RB,https://www.fantasypros.com/nfl/players/derek-watt.php,derek-watt.php,https://images.fantasypros.com/images/players/nfl/15792/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/15792/headshot/210x210.png,29432,1871361,7,0.1,0.1,0,at CIN,CIN,,104,96,105,98.75,3.70,,,,RB104,F,0.5,0.14260416666666667
17813,Mike Boone,9424475a-fba7-4bfd-b79c-f372ad28082a,DEN,RB,RB,M. Boone,RB,RB,https://www.fantasypros.com/nfl/players/mike-boone.php,mike-boone.php,https://images.fantasypros.com/images/players/nfl/17813/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/17813/headshot/210x210.png,31228,2925551,11,0.1,0.1,0,vs. LAC,LAC,,105,94,104,99.00,3.61,,,,RB105,F,0.5,0.13863936170212765
19570,Scottie Phillips,26e66f79-5f08-4ee1-bbc5-85c8f5f7fddd,HOU,RB,RB,S. Phillips,RB,RB,https://www.fantasypros.com/nfl/players/scottie-phillips.php,scottie-phillips.php,https://images.fantasypros.com/images/players/nfl/19570/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19570/headshot/210x210.png,33161,2962972,10,0.0,0.0,0,vs. NYJ,NYJ,,106,91,97,94.00,3.00,,,,RB106,F,0.5,0.0989010989010989
18062,Johnny Stanton,85e3651c-cde0-48ed-a5ea-93477a1fe99b,CLE,RB,RB,J. Stanton,RB,RB,https://www.fantasypros.com/nfl/players/johnny-stanton.php,johnny-stanton.php,https://images.fantasypros.com/images/players/nfl/18062/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/18062/headshot/210x210.png,31510,2925893,13,0.0,0.0,0,at BAL,BAL,,107,99,106,101.00,2.61,,,,RB107,F,0.5,0.0688090909090909
20097,Deon Jackson,3833681f-0164-4dbf-bfae-ea33115daafb,IND,RB,RB,D. Jackson,RB,RB,https://www.fantasypros.com/nfl/players/deon-jackson.php,deon-jackson.php,https://images.fantasypros.com/images/players/nfl/20097/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/20097/headshot/210x210.png,33798,2866237,14,0.0,0.0,0,vs. TB,TB,,108,98,107,101.75,3.56,,,,RB108,F,0.4,0.12932244897959183
19032,Austin Walter,e25b6e0d-efa3-4425-bab6-5f846b902195,NYJ,RB,RB,A. Walter,RB,RB,https://www.fantasypros.com/nfl/players/austin-walter.php,austin-walter.php,https://images.fantasypros.com/images/players/nfl/19032/headshot/210x210.png,https://images.fantasypros.com/images/players/nfl/19032/headshot/210x210.png,32383,3116876,6,0.0,0.0,0,at HOU,HOU,,109,101,104,102.50,1.50,,,,RB109,F,0.4,0.022277227722772276
